load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
0.942811054,132.6662072,134.6662072,899.578243,0.702730367,2.826124417,1,1,0
0.516690399,215.1881465,217.1881465,899.5486698,0.703368378,7.386640425,2,0,0
2.381626528,231.2747497,233.2747497,899.545335,0.703697329,8.522892162,2,1,0
0.431340003,256.7980865,259.7980865,899.4114811,0.704971306,10.52198949,2,0,0
0.194979122,228.8566798,231.8566798,899.3953263,0.705096415,8.367275579,2,0,0
2.285191823,136.8249477,138.8249477,899.3830365,0.706175866,2.990716495,1,1,0
0.515709476,239.0822752,242.0822752,899.3611926,0.706601197,9.107556202,2,0,0
2.276031824,301.5368707,304.5368707,899.3302492,0.706648301,14.44966518,3,1,0
4.161584734,199.1209969,202.1209969,899.2854861,0.706675669,6.33301864,2,1,0
4.330659968,137.1281293,140.1281293,899.2847367,0.708026875,3.017900453,1,1,0
2.279009245,146.7869053,148.7869053,899.2740125,0.708237649,3.429106492,1,1,0
0.451149871,163.8465501,165.8465501,899.2515224,0.708405845,4.265602925,1,0,0
6.831666678,249.53582,252.53582,899.2317965,0.708886826,9.88569764,2,1,0
2.642653542,262.3606341,265.3606341,899.1475849,0.7089171,10.92216502,2,1,0
1.646706691,170.7064543,174.7064543,899.1123496,0.708989033,4.678486834,2,1,0
0.02132398,285.2959643,288.2959643,899.1045575,0.70916501,12.89961334,2,0,0
2.970505357,208.7406703,212.7406703,898.937414,0.709191091,6.965701654,2,1,0
2.338265055,152.6558874,156.6558874,898.892897,0.709642208,3.748978001,1,1,0
0.162582415,300.8481362,302.8481362,898.8898012,0.709818696,14.27967567,2,0,0
3.599712571,168.4511515,171.4511515,898.7437018,0.709992858,4.526104226,1,1,0
1.015822353,205.4011987,207.4011987,898.7176257,0.710478683,6.671752462,2,1,0
0.293922625,152.1822732,154.1822732,898.7163363,0.710521942,3.674501095,1,0,0
6.907733031,296.6123725,298.6123725,898.6916853,0.711132394,13.859127,2,1,0
4.698341363,132.6892086,134.6892086,898.6871271,0.711251026,2.795998784,1,1,0
0.739324109,256.2256428,258.2256428,898.6850545,0.71149309,10.34769818,2,1,0
4.643895431,218.5620593,220.5620593,898.6679466,0.711558836,7.538683557,2,1,0
3.19814353,297.9908418,299.9908418,898.6660928,0.712141066,13.96839565,2,1,0
1.485972887,296.4143459,299.4143459,898.6440374,0.712324267,13.86456943,2,1,0
3.309158453,280.7647278,284.7647278,898.5637943,0.713361335,12.47298097,2,1,0
1.223039104,129.5144201,133.5144201,898.5381802,0.713424346,2.697502384,1,1,0
4.313980492,295.6503345,298.6503345,898.4932283,0.713565779,13.77185869,2,1,0
3.991634695,133.707611,137.707611,898.4819958,0.713704346,2.871351452,1,1,0
5.675119462,299.0079717,303.0079717,898.4772816,0.713764861,14.12780063,2,1,0
3.980628138,311.7702252,314.7702252,898.4742392,0.714334931,15.2904675,3,1,0
1.997761804,193.3439182,196.3439182,898.467847,0.715156055,5.908056079,2,1,0
2.8194242,250.5883062,254.5883062,898.4083376,0.71545008,9.92535713,2,1,0
2.439035308,241.9040858,245.9040858,898.3843515,0.716302604,9.243793605,2,1,0
3.92416144,158.6034574,162.6034574,898.3466529,0.716512608,4.006587531,1,1,0
0.900373165,234.2764801,237.2764801,898.3310007,0.71656496,8.635578311,2,1,0
2.509762961,177.9796789,179.9796789,898.3030394,0.716766333,4.975003884,2,1,0
0.033313854,155.7092567,158.7092567,898.2420839,0.717244194,3.835802605,1,0,0
0.628074634,178.3780112,180.3780112,898.2109397,0.717354956,4.993585251,2,0,0
1.436810726,146.3219217,150.3219217,898.1834061,0.717693304,3.412147479,1,1,0
5.11745621,242.493809,244.493809,898.170844,0.719789448,9.170733926,2,1,0
1.774003167,191.742511,194.742511,898.1651546,0.720129921,5.773140377,2,1,0
5.383731167,222.4153705,224.4153705,898.1133149,0.720919498,7.709025617,2,1,0
2.813986432,231.1850351,234.1850351,898.0021063,0.721161885,8.360047343,2,1,0
1.365072507,258.4134211,260.4134211,897.9985652,0.721896397,10.38073039,2,1,0
0.350442061,134.3423656,137.3423656,897.9682916,0.722644665,2.843359103,1,0,0
2.553872591,148.7926836,150.7926836,897.9428786,0.722822016,3.456859786,1,1,0
0.87301283,247.1514119,249.1514119,897.909837,0.723132848,9.483652439,2,1,0
1.801468851,177.0720809,180.0720809,897.8779688,0.72320462,4.91041239,2,1,0
0.281494749,255.1413889,258.1413889,897.8552526,0.723623438,10.13723711,2,0,0
2.955163783,166.4577778,168.4577778,897.8527719,0.724291526,4.31197891,1,1,0
2.456044474,204.2273094,206.2273094,897.8524653,0.725315089,6.467378813,2,1,0
0.948197397,226.7181382,229.7181382,897.7472542,0.725465155,7.996701976,2,1,0
2.172163097,194.0820545,196.0820545,897.7337239,0.726288209,5.836690924,2,1,0
0.706571472,161.0842834,165.0842834,897.677888,0.72648215,4.077682643,1,1,0
0.328948052,258.669181,261.669181,897.6610808,0.726498998,10.37886462,2,0,0
1.506044999,134.088366,138.088366,897.5884221,0.72658767,2.8391146,1,1,0
1.929815054,173.1612423,176.1612423,897.5826125,0.726825472,4.675806034,2,1,0
0.653434945,216.2927701,219.2927701,897.5575552,0.727207335,7.266842689,2,0,0
1.605452585,226.7976769,230.7976769,897.5496894,0.727621749,8.015043103,2,1,0
1.022549563,264.315004,267.315004,897.5409795,0.727770777,10.81673658,2,1,0
3.174367515,152.5685586,156.5685586,897.4981455,0.728618683,3.652882757,1,1,0
1.829252978,241.1950397,245.1950397,897.4963161,0.728645688,9.043384125,2,1,0
0.463814374,134.19158,138.19158,897.4553137,0.728924466,2.834728615,1,0,0
1.208045644,181.3308876,183.3308876,897.4549919,0.731041863,5.067018659,2,1,0
0.250906182,245.0779391,248.0779391,897.4312714,0.731757309,9.258147533,2,0,0
2.380413754,132.8001743,134.8001743,897.3870126,0.733598616,2.719260511,1,1,0
0.468375895,295.8702916,298.8702916,897.2925439,0.733702113,13.4316782,2,0,0
0.91059851,220.3188136,223.3188136,897.1316704,0.734544431,7.466251883,2,1,0
0.131986161,250.887546,254.887546,897.0758753,0.736614481,9.677391026,2,0,0
1.045107631,231.7309885,234.7309885,897.0670403,0.737192046,8.225247996,2,1,0
3.113725019,239.3305562,241.3305562,897.0637295,0.738295143,8.720816636,2,1,0
0.683212802,317.6123764,321.6123764,897.0275756,0.739043056,15.40829681,3,0,0
0.169950401,241.5884983,245.5884983,896.9827333,0.739502259,8.944595176,2,0,0
0.218066926,158.2233251,162.2233251,896.9750296,0.739549521,3.869333759,1,0,0
2.78079211,186.1207533,189.1207533,896.9542168,0.739852353,5.304184908,2,1,0
2.088694592,144.6835226,147.6835226,896.9502998,0.740142167,3.21860432,1,1,0
0.469838832,288.3725746,291.3725746,896.9490098,0.741521656,12.63313195,2,0,0
3.523272705,189.533458,192.533458,896.9190771,0.741963688,5.483479002,2,1,0
1.554600495,280.1101019,283.1101019,896.8937405,0.742952115,11.90096893,2,1,0
1.184745002,150.2284522,154.2284522,896.8370799,0.743485854,3.474804919,1,1,0
1.495635698,285.113371,287.113371,896.7990835,0.744986162,12.25258267,2,1,0
0.57985892,229.3749865,231.3749865,896.7725775,0.745083149,7.942832447,2,0,0
0.841655877,228.1878462,230.1878462,896.7534339,0.745324207,7.858806998,2,1,0
3.76808713,158.795801,162.795801,896.7467624,0.74603981,3.864118118,1,1,0
0.927188923,252.1568374,256.1568374,896.7351332,0.746507068,9.648917483,2,1,0
1.143151014,232.3111519,234.3111519,896.6825987,0.747085035,8.125577524,2,1,0
3.579599049,140.4753686,142.4753686,896.638954,0.747358358,2.986712856,1,1,0
1.853847943,189.0224932,193.0224932,896.6099468,0.747894693,5.440983442,2,1,0
2.363662712,198.952528,201.952528,896.4632384,0.748043818,5.991550622,2,1,0
0.970674593,303.3322973,305.3322973,896.4232242,0.748065161,13.81143713,2,1,0
0.641664538,138.1887507,141.1887507,896.4099053,0.749410811,2.9043315,1,0,0
0.639522619,141.0739618,143.0739618,896.3642234,0.750648465,2.999758903,1,0,0
4.075528934,300.8226138,303.8226138,896.3551898,0.751049447,13.57631506,2,1,0
0.12186768,150.0692605,153.0692605,896.3525126,0.751057132,3.412148403,1,0,0
0.139807828,135.4162721,137.4162721,896.3064958,0.751582434,2.762331854,1,0,0
5.024353883,181.1372364,185.1372364,896.2323249,0.751717147,4.977674034,2,1,0
3.002283179,271.7411442,275.7411442,896.20768,0.751929132,11.11914518,2,1,0
1.362821949,196.2682599,198.2682599,896.1446087,0.752015853,5.774284458,2,1,0
4.267482074,161.5610522,163.5610522,896.1420041,0.752582445,3.918191434,1,1,0
1.005136998,313.213109,316.213109,896.1403645,0.753035271,14.67670086,3,1,0
2.515933005,192.6468125,196.6468125,896.1375176,0.753145702,5.613000446,2,1,0
2.810352969,207.9994011,209.9994011,896.1363626,0.753996917,6.464522787,2,1,0
0.591798114,236.3259297,240.3259297,896.0882559,0.754765722,8.397481438,2,0,0
0.355937037,149.0743501,152.0743501,896.0880894,0.756402375,3.344685636,1,0,0
1.059380912,246.3607951,250.3607951,896.0849006,0.758232821,9.077916425,2,1,0
0.194112699,245.9226499,248.9226499,896.0629382,0.758513122,9.006609471,2,0,0
0.693844342,142.9696843,145.9696843,896.0419931,0.758997496,3.068583324,1,0,0
5.248865874,233.5012197,236.5012197,895.9546193,0.759334001,8.117152,2,1,0
3.293635397,172.8590513,174.8590513,895.9510011,0.760369772,4.436813163,1,1,0
0.896267999,173.7570995,177.7570995,895.94481,0.760704317,4.531817108,1,1,0
0.994331928,222.3555652,224.3555652,895.8441096,0.762117318,7.306856488,2,1,0
2.304852876,438.1009793,440.1009793,895.8327264,0.762840947,28.21406341,3,1,0
2.215289692,571.6485749,575.6485749,895.8218578,0.76287689,48.15156926,3,1,0
0.453034096,469.2963872,472.2963872,895.7856512,0.763254858,32.41814465,3,0,0
0.94674903,334.2133763,338.2133763,895.7678679,0.763446102,16.52877796,3,1,0
0.217325741,597.2053951,600.2053951,895.5975918,0.763840556,52.39718875,4,0,0
1.151056075,358.513053,360.513053,895.5263931,0.765168756,18.86211324,3,1,0
1.990732656,397.8451441,399.8451441,895.4896688,0.765411565,23.20867184,3,1,0
6.199770275,480.8023446,482.8023446,895.4327342,0.765684429,33.85736578,3,1,0
0.684921156,373.5644094,377.5644094,895.4324431,0.765737062,20.57046215,3,0,0
2.068707909,619.8417221,623.8417221,895.3820705,0.765813075,56.39285106,4,1,0
1.407151702,624.9179595,628.9179595,895.3799568,0.766688711,57.2519872,4,1,0
1.83392089,476.9986453,478.9986453,895.378734,0.767453394,33.25007616,3,1,0
2.629606262,418.7006944,420.7006944,895.3448655,0.768334023,25.60569085,3,1,0
0.262144936,443.5154745,445.5154745,895.2822308,0.769103195,28.69637178,3,0,0
2.517314641,408.5717273,410.5717273,895.2221178,0.769729454,24.34380394,3,1,0
1.57120981,406.9672512,409.9672512,895.1390944,0.769979654,24.20688206,3,1,0
4.736333012,375.3223537,378.3223537,895.0917097,0.770215727,20.59617234,3,1,0
5.112225515,330.9044494,333.9044494,895.0494158,0.77023732,16.0270371,3,1,0
4.788276915,324.3564899,326.3564899,895.0237166,0.770592727,15.34812743,3,1,0
0.626979168,594.6363966,597.6363966,895.023094,0.770739001,51.51657114,4,0,0
2.724753059,508.5448245,511.5448245,894.9167957,0.770827513,37.71143576,3,1,0
0.429076007,378.8725774,381.8725774,894.84337,0.772172389,20.93873072,3,0,0
0.376699914,422.6175688,425.6175688,894.8302675,0.77406171,25.9687379,3,0,0
2.122516774,583.8105226,585.8105226,894.7923945,0.774569237,49.34538686,4,1,0
3.693817971,450.0552412,452.0552412,894.7698173,0.774788077,29.34695715,3,1,0
0.041701007,521.9779239,523.9779239,894.7581163,0.775765204,39.4029904,3,0,0
0.524859385,439.269166,443.269166,894.7100564,0.776101574,28.04124933,3,0,0
0.27869979,464.0466388,466.0466388,894.6953595,0.776469461,31.13088359,3,0,0
1.834557275,449.8286955,452.8286955,894.6844506,0.776871134,29.30638309,3,1,0
1.99780818,329.3504466,332.3504466,894.6615996,0.777949251,15.72694832,3,1,0
0.818003634,401.1034632,405.1034632,894.6390737,0.779259548,23.30732186,3,1,0
2.568730499,421.6199206,425.6199206,894.6276402,0.779636631,25.7281477,3,1,0
0.459062778,433.6998006,435.6998006,894.6270945,0.779866075,27.08410622,3,0,0
4.383537789,620.4155794,623.4155794,894.5044551,0.780208672,55.42006935,4,1,0
0.454618058,322.4103927,325.4103927,894.5042821,0.780601259,15.02549472,3,0,0
3.350526822,333.9806539,336.9806539,894.4841353,0.783372401,16.06147294,3,1,0
2.005563486,347.5317212,350.5317212,894.4817391,0.784445999,17.36150003,3,1,0
1.782982675,533.7180901,535.7180901,894.4738033,0.784532144,40.74458202,3,1,0
0.951400758,601.7105772,603.7105772,894.4687288,0.784639897,51.75840462,4,1,0
0.035241527,425.3871815,427.3871815,894.4653091,0.785839348,25.86476989,3,0,0
1.603780721,396.7416801,398.7416801,894.4631291,0.788854897,22.42022125,3,1,0
0.826123448,368.0819291,372.0819291,894.4087981,0.789963388,19.38385036,3,1,0
0.778478256,328.0407127,332.0407127,894.395615,0.792122311,15.37436463,3,1,0
3.123621905,493.3941507,497.3941507,894.3482,0.792212462,34.637486,3,1,0
2.570716919,374.6596768,377.6596768,894.3383264,0.792977755,19.95146195,3,1,0
3.845483222,545.6454218,547.6454218,894.3186319,0.79447843,42.05673825,3,1,0
3.017435838,536.2782215,539.2782215,894.2965216,0.795275258,40.66343195,3,1,0
0.585691255,321.1055164,325.1055164,894.264817,0.797226773,14.64279849,3,0,0
0.777791802,586.1127037,590.1127037,894.2233858,0.797714806,48.48667713,3,1,0
1.445620402,545.8079295,548.8079295,894.1535763,0.797982638,41.98118162,3,1,0
2.557278808,405.1810364,409.1810364,894.151735,0.798201076,23.22956496,3,1,0
4.43458682,355.5770033,357.5770033,894.110584,0.7985496,17.80779361,3,1,0
2.248220973,465.8682642,468.8682642,893.970614,0.799344253,30.56728488,3,1,0
1.820037136,408.4835117,411.4835117,893.9064913,0.799364813,23.52284518,3,1,0
5.556351767,383.5746339,387.5746339,893.8814839,0.799396152,20.8047849,3,1,0
0.184775394,395.5708147,399.5708147,893.815195,0.799828202,22.10922677,3,0,0
4.604420815,614.0530428,617.0530428,893.7912035,0.799966148,52.99326772,4,1,0
3.599287286,630.3110587,633.3110587,893.7460626,0.800306862,55.8086242,4,1,0
0.63942888,395.5976565,397.5976565,893.7404079,0.801156069,21.96691176,3,0,0
4.49850541,613.9127446,616.9127446,893.6540944,0.802838232,52.78771899,4,1,0
2.819348242,600.1161949,603.1161949,893.6265174,0.804636639,50.33620683,4,1,0
3.19116931,469.8238743,472.8238743,893.6263428,0.805101192,30.87649871,3,1,0
0.216934971,564.4661641,566.4661641,893.6230792,0.805291495,44.43287337,3,0,0
0.195585488,399.5889618,403.5889618,893.5690528,0.805836182,22.39638271,3,0,0
3.330080718,433.0165131,437.0165131,893.5615635,0.807222891,26.23519869,3,1,0
4.38839687,365.6792983,368.6792983,893.559516,0.808632796,18.65839539,3,1,0
3.039136157,597.8663872,599.8663872,893.4404971,0.808940115,49.62227357,4,1,0
1.60155612,460.1122564,463.1122564,893.3128284,0.809431241,29.46907768,3,1,0
1.186147686,435.6532983,438.6532983,893.3045547,0.809732155,26.41931004,3,1,0
0.946298761,467.1358214,471.1358214,893.2964015,0.809845597,30.42226098,3,1,0
2.477267174,636.3361811,638.3361811,893.2693002,0.810768213,56.0863214,4,1,0
2.319159715,401.3747954,405.3747954,893.2580607,0.811529805,22.44530032,3,1,0
1.25745758,364.3159209,366.3159209,893.2569786,0.811716725,18.40572941,3,1,0
1.637959731,434.0304891,438.0304891,893.2481619,0.81233891,26.20083859,3,1,0
2.124110928,485.4868824,489.4868824,893.1690668,0.813143103,32.72034704,3,1,0
2.565779222,603.8941422,607.8941422,893.1339222,0.813323186,50.5369511,4,1,0
4.560298537,489.6025786,492.6025786,893.0584227,0.814529185,33.15536832,3,1,0
0.184037785,499.7043538,503.7043538,893.0548276,0.814696482,34.59512265,3,0,0
2.825506341,576.3118369,578.3118369,893.028746,0.814916403,45.79743161,3,1,0
1.801614651,585.4764367,589.4764367,893.0141535,0.814943043,47.42313625,3,1,0
3.389585473,636.8513631,639.8513631,893.0088684,0.816118026,55.9124393,4,1,0
3.600433274,325.4718476,327.4718476,893.0052622,0.816631973,14.61527534,3,1,0
1.621695726,495.4261363,498.4261363,892.9110978,0.816932145,33.85209228,3,1,0
1.341569306,521.4212527,524.4212527,892.864031,0.817362083,37.46874935,3,1,0
1.5369848,624.9295337,626.9295337,892.7983341,0.817531558,53.67745066,4,1,0
2.636354599,370.9074406,374.9074406,892.7173223,0.817849625,19.04593002,3,1,0
1.614895758,631.796244,633.796244,892.7127866,0.817878667,54.8436139,4,1,0
0.588614331,440.6159689,443.6159689,892.7038435,0.817989202,26.76778457,3,0,0
1.82813783,385.2946047,389.2946047,892.693585,0.818527417,20.52748143,3,1,0
1.996496312,490.3381596,493.3381596,892.531203,0.819027506,33.09165643,3,1,0
0.9597131,503.9434359,505.9434359,892.4189073,0.819630444,34.85755445,3,1,0
3.045808882,349.8974148,352.8974148,892.3757808,0.819925658,16.8759006,3,1,0
6.032412393,396.9671517,399.9671517,892.2660151,0.820927494,21.67603,3,1,0
3.578124551,515.7269373,518.7269373,892.1944547,0.820938764,36.52484102,3,1,0
2.908395708,448.6236771,451.6236771,892.1878499,0.821995027,27.62697906,3,1,0
1.27703984,556.1469906,560.1469906,892.1744811,0.824245896,42.36283421,3,1,0
2.996958418,472.5805446,476.5805446,892.1512552,0.824320144,30.62511609,3,1,0
2.740296909,424.0877017,426.0877017,892.1195995,0.824454278,24.56772945,3,1,0
1.259797179,493.5298105,497.5298105,892.1053924,0.82538102,33.34739051,3,1,0
5.01292285,513.2511402,517.2511402,891.9779345,0.826174851,36.02510852,3,1,0
1.568764905,487.7524977,491.7524977,891.9653145,0.828336143,32.46321279,3,1,0
0.553555541,489.5678297,491.5678297,891.9631125,0.82847289,32.56650318,3,0,0
3.762706833,565.1131442,567.1131442,891.9609154,0.829005605,43.34128972,3,1,0
1.219485131,499.2385066,503.2385066,891.9315164,0.829042888,33.97609262,3,1,0
6.608534841,337.9248011,341.9248011,891.9248929,0.829050101,15.6257765,3,1,0
5.782508553,368.9461673,372.9461673,891.8841711,0.829206085,18.60536586,3,1,0
1.352867142,382.9691102,385.9691102,891.7867516,0.829567489,19.9803713,3,1,0
0.286814288,588.4941987,591.4941987,891.7735874,0.830082767,47.02368643,3,0,0
1.083098053,493.1893032,496.1893032,891.753541,0.830193277,33.05498707,3,1,0
0.225722042,441.3798386,444.3798386,891.665756,0.830426522,26.48887655,3,0,0
1.510445268,328.7789796,330.7789796,891.6283933,0.831647435,14.66624056,3,1,0
1.078247037,348.8796551,350.8796551,891.6023989,0.832849875,16.48526295,3,1,0
1.529849798,351.0958006,354.0958006,891.5761076,0.832863706,16.74225887,3,1,0
2.619607543,435.1056108,437.1056108,891.562482,0.833218493,25.60179288,3,1,0
2.178288309,342.6464077,344.6464077,891.549093,0.833913129,15.88378008,3,1,0
6.636890731,534.6721121,538.6721121,891.5347955,0.833966514,38.73692243,3,1,0
1.590328854,369.3107944,371.3107944,891.5295738,0.834003327,18.44276529,3,1,0
1.17163823,594.2662289,596.2662289,891.5262529,0.834760671,47.61295629,3,1,0
5.878497361,484.1192973,486.1192973,891.3486488,0.835770137,31.59081252,3,1,0
0.799128004,416.0412914,420.0412914,891.2909793,0.836214376,23.44721579,3,1,0
0.229124053,371.1890126,374.1890126,891.259523,0.836305889,18.6344597,3,0,0
4.858993458,373.093058,377.093058,891.2563637,0.836557959,18.86978824,3,1,0
0.019685978,375.7207966,379.7207966,891.2362679,0.837011805,19.12516467,3,0,0
0.122353709,345.1867138,349.1867138,891.235086,0.837222431,16.15394692,3,0,0
2.606096656,419.3616321,422.3616321,891.2084499,0.837454988,23.73189314,3,1,0
0.973290311,441.8367465,445.8367465,891.2072846,0.838051838,26.37473365,3,1,0
4.216999711,432.8099013,434.8099013,891.2030402,0.839460808,25.15472237,3,1,0
1.565419648,395.5917842,398.5917842,891.1640903,0.839823095,21.0683301,3,1,0
4.242917881,483.8658909,486.8658909,891.1516707,0.841474276,31.41534897,3,1,0
1.658354027,508.4424084,510.4424084,891.1392868,0.843493944,34.52716793,3,1,0
1.042972223,404.9099247,406.9099247,891.1007525,0.843908859,21.90959491,3,1,0
5.821784683,406.2814787,408.2814787,891.0352954,0.845286246,22.02358391,3,1,0
1.577859158,488.0741496,490.0741496,891.0177147,0.846096675,31.72789607,3,1,0
2.980913949,370.1330344,374.1330344,891.0156083,0.847313545,18.34232747,3,1,0
4.009553466,536.5025408,539.5025408,891.0044217,0.847659077,38.32341491,3,1,0
0.609310743,432.4401466,434.4401466,890.9854768,0.849882769,24.80997394,3,0,0
3.280396915,490.5598931,492.5598931,890.9671243,0.850417932,31.89018189,3,1,0
1.519651012,486.5749916,488.5749916,890.8909067,0.852475296,31.3021875,3,1,0
0.900929246,530.4730997,532.4730997,890.8608449,0.853244606,37.1601634,3,1,0
4.290576164,397.3499784,401.3499784,890.8401441,0.853446344,20.9758919,3,1,0
3.19771062,458.2696203,460.2696203,890.7754771,0.853748372,27.73545134,3,1,0
1.034012968,374.0233587,377.0233587,890.7622273,0.855502573,18.50477766,3,1,0
3.758704805,502.7128155,505.7128155,890.7365482,0.855659333,33.35598364,3,1,0
0.228390661,416.9847575,419.9847575,890.6325259,0.855936356,22.9727869,3,0,0
1.674538489,469.4934678,472.4934678,890.6222223,0.855942713,29.09960788,3,1,0
5.255164411,381.7691684,384.7691684,890.619312,0.856096653,19.26576282,3,1,0
2.541282537,626.7253548,628.7253548,890.6097469,0.856345555,51.66563217,4,1,0
2.099037102,586.433273,588.433273,890.5437301,0.859022375,45.10826249,3,1,0
0.810477253,439.7695051,442.7695051,890.4646617,0.859831988,25.43153219,3,1,0
1.468595534,363.5407285,366.5407285,890.4515701,0.85991055,17.40250353,3,1,0
1.879574926,621.2053141,624.2053141,890.4026078,0.860231056,50.62453918,4,1,0
0.888600257,512.2230429,514.2230429,890.3104527,0.861253868,34.35088955,3,1,0
0.836395375,574.2259185,578.2259185,890.2602034,0.861953611,43.26926245,3,1,0
0.228593721,516.263879,518.263879,890.2323596,0.863153501,34.82020055,3,0,0
3.38776908,556.0008843,559.0008843,890.1343293,0.863445335,40.43873666,3,1,0
1.47202692,536.8243513,539.8243513,890.1331707,0.863508324,37.7018938,3,1,0
1.66019867,400.3311064,403.3311064,890.0469936,0.864086519,20.99475868,3,1,0
0.562849956,573.8430921,577.8430921,890.0065791,0.866632767,42.99072424,3,0,0
0.398615886,630.7762182,634.7762182,889.9992421,0.866699478,51.90841721,4,0,0
4.155507589,342.7254874,346.7254874,889.9986422,0.867206238,15.39644422,3,1,0
0.509504778,520.6651696,522.6651696,889.9820631,0.86730501,35.25567037,3,0,0
2.292380591,490.824248,492.824248,889.9462417,0.867842402,31.31940039,3,1,0
0.809726019,442.8334295,446.8334295,889.8864839,0.868276205,25.60905457,3,1,0
0.251151039,336.9025773,338.9025773,889.8568522,0.868730578,14.76977733,3,0,0
2.616317985,456.0103439,460.0103439,889.8179052,0.869168261,27.12297301,3,1,0
1.170186377,528.4808194,532.4808194,889.7661997,0.869334899,36.38062705,3,1,0
1.059528575,424.9494992,428.9494992,889.6859609,0.873403696,23.45804007,3,1,0
0.613655849,433.473772,436.473772,889.6813257,0.873888486,24.33495146,3,0,0
1.017200217,462.3602663,466.3602663,889.6116272,0.874812916,27.70680256,3,1,0
1.162743531,439.4498359,442.4498359,889.5929623,0.875329582,24.96953191,3,1,0
0.37799803,474.9648353,476.9648353,889.5145751,0.876586271,29.05360887,3,0,0
2.129943452,356.5642851,358.5642851,889.4961582,0.876821171,16.39267261,3,1,0
1.301166983,417.3214898,419.3214898,889.4517645,0.876937805,22.43503106,3,1,0
3.722013753,513.4182777,516.4182777,889.4198235,0.87735792,33.977336,3,1,0
3.932803798,433.6779585,437.6779585,889.4074951,0.87778903,24.31258248,3,1,0
5.957365003,326.376817,330.376817,889.3982469,0.879707972,13.78142324,2,1,0
0.273945657,543.4254693,547.4254693,889.3962725,0.882370901,37.90692064,3,0,0
0.425061682,379.0637205,382.0637205,889.3306455,0.883176271,18.43900031,3,0,0
1.193183539,375.5386711,377.5386711,889.3202464,0.884943087,18.01534515,3,1,0
0.371157549,566.098334,570.098334,889.1950764,0.88679574,40.92804509,3,0,0
2.009307727,564.2010496,568.2010496,889.1926727,0.886807826,40.65467835,3,1,0
0.384285041,507.9863978,511.9863978,889.1459829,0.88768863,32.9516206,3,0,0
1.494536201,554.9363227,558.9363227,889.0166058,0.888790109,39.25512812,3,1,0
1.080394148,372.6807421,375.6807421,888.8447126,0.889171973,17.71512521,3,1,0
2.062786891,417.3751689,419.3751689,888.8135999,0.889694612,22.13490532,3,1,0
1.730276225,333.5840206,336.5840206,888.8012693,0.889868314,14.19607627,2,1,0
4.330619431,618.7190487,622.7190487,888.7599312,0.890182376,48.69923953,3,1,0
2.754360325,416.4397402,418.4397402,888.7474339,0.89020544,22.0250289,3,1,0
2.553913362,514.9128344,516.9128344,888.7118699,0.8905541,33.63022277,3,1,0
0.265885476,340.5721594,344.5721594,888.567029,0.890736223,14.82688843,3,0,0
0.597041665,520.5421076,524.5421076,888.5559879,0.891019486,34.48769929,3,0,0
0.276376925,365.9876,367.9876,888.5245951,0.8910787,17.01038093,3,0,0
3.482318462,588.4909946,591.4909946,888.508548,0.891760235,43.93172387,3,1,0
3.463869464,631.4898416,633.4898416,888.4918175,0.8917883,50.48830853,4,1,0
0.432112804,440.2440768,444.2440768,888.4796604,0.892139434,24.67373757,3,0,0
2.106882421,426.5555803,429.5555803,888.4775313,0.892933235,23.09561631,3,1,0
0.695984432,626.0750002,629.0750002,888.4357607,0.893346531,49.62297556,4,0,0
1.572482929,422.5641428,426.5641428,888.3690278,0.893873537,22.69904042,3,1,0
0.795991889,334.0373344,337.0373344,888.332932,0.895240197,14.15655837,2,1,0
0.447647534,618.0822362,620.0822362,888.3088258,0.895517513,48.17896786,3,0,0
3.493089375,451.2972906,453.2972906,888.2732295,0.896053777,25.70189831,3,1,0
0.126913537,329.4353327,332.4353327,888.2519187,0.896116471,13.75867901,2,0,0
2.265391392,565.8991173,569.8991173,888.2385688,0.896182384,40.51454548,3,1,0
0.479955089,422.2217878,426.2217878,888.1967733,0.897041554,22.58679104,3,0,0
2.284475861,428.0172749,431.0172749,888.1838043,0.898505977,23.11703628,3,1,0
0.571801501,399.2145066,401.2145066,888.1822377,0.899395306,20.05073243,3,0,0
2.784090616,396.5405353,399.5405353,888.118009,0.89939748,19.83472086,3,1,0
2.277907645,397.4085208,401.4085208,888.0227448,0.89986081,19.9629323,3,1,0
1.396512195,511.9515355,515.9515355,887.9593997,0.90104037,33.01417132,3,1,0
0.438523403,629.729733,631.729733,887.9411595,0.901182643,49.71512218,4,0,0
4.55365395,414.9189418,417.9189418,887.9086875,0.903531119,21.61443547,3,1,0
2.780974568,573.7457803,575.7457803,887.8652179,0.903595254,41.17459007,3,1,0
2.840190625,445.7291669,449.7291669,887.8517962,0.904159328,24.9710419,3,1,0
1.933954025,468.1302477,471.1302477,887.8461767,0.904201405,27.4729177,3,1,0
3.01561351,571.785257,573.785257,887.7934809,0.905498634,40.81150281,3,1,0
0.371559236,482.4249736,485.4249736,887.7873529,0.905884509,29.1185745,3,0,0
0.876694434,623.911551,627.911551,887.7007098,0.906419805,48.68840473,3,1,0
0.827295659,451.0578852,453.0578852,887.6550687,0.908352711,25.34470371,3,1,0
2.12322614,366.9707213,370.9707213,887.6473605,0.908377001,16.88357666,3,1,0
