load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
0.253207644,69.1033031,73.1033031,900.7583261,0.732492182,0.765639848,2,0,0
0.136891882,66.1993208,69.1993208,900.7315572,0.733156453,0.693686633,2,0,0
0.039976836,65.10228143,68.10228143,900.7231255,0.733432713,0.671129423,2,0,0
0.189265014,67.2925597,69.2925597,900.6198028,0.734756004,0.704642799,2,0,0
0.003274756,65.00068634,67.00068634,900.6138803,0.735578115,0.657400089,2,0,0
0.152360875,66.48568552,69.48568552,900.5872277,0.736024348,0.696956276,2,0,0
0.11116904,65.79094755,68.79094755,900.5745491,0.737363026,0.681547936,2,0,0
0.080382851,65.41352977,67.41352977,900.5573216,0.737689813,0.663788164,2,0,0
0.172105919,66.89570863,69.89570863,900.5500344,0.737695806,0.70382325,2,0,0
0.014238568,65.01297516,69.01297516,900.5119578,0.737847591,0.675265627,2,0,0
0.457290269,78.38332095,82.38332095,900.4948947,0.737976506,0.971715575,3,0,0
0.282926876,70.12304751,74.12304751,900.462911,0.738134845,0.78201037,2,0,0
0.317735709,71.46118277,75.46118277,900.3612465,0.73836236,0.811161753,3,0,0
0.075006449,65.36006191,68.36006191,900.3073807,0.738466416,0.672037245,2,0,0
0.434726988,77.09520348,80.09520348,900.27891,0.738498879,0.928767375,3,0,0
0.060544204,65.23459844,69.23459844,900.2750633,0.73934054,0.678549336,2,0,0
0.081167641,65.4216439,69.4216439,900.2412469,0.740174497,0.681590176,2,0,0
0.059008779,65.22285031,68.22285031,900.1877683,0.742351477,0.665866168,2,0,0
0.096122536,65.59133068,68.59133068,900.1631103,0.743613416,0.672120656,2,0,0
0.020475174,65.0268309,67.0268309,900.1604942,0.743881936,0.650904559,2,0,0
0.110795091,65.78563534,69.78563534,900.1063426,0.744636039,0.684950578,2,0,0
0.152220948,66.48295788,68.48295788,900.0772122,0.744871957,0.679096438,2,0,0
0.301553944,70.81982599,72.81982599,900.0672669,0.745794225,0.768264045,2,0,0
0.140799473,66.26876746,69.26876746,899.9894551,0.747125779,0.682676905,2,0,0
0.134847275,66.16376241,68.16376241,899.9429224,0.747865376,0.670093422,2,0,0
0.242187873,68.75391781,70.75391781,899.9410136,0.748469609,0.722203732,2,0,0
0.050491067,65.16315826,67.16315826,899.9315656,0.748953849,0.649334821,2,0,0
0.590401766,87.30875167,91.30875167,899.919964,0.749606735,1.18176961,3,0,2
0.497655814,80.85032376,82.85032376,899.8432263,0.75049447,0.99188569,3,0,1
0.122037106,65.95315553,67.95315553,899.8426233,0.75110407,0.663099242,2,0,0
0.337126138,72.27385811,74.27385811,899.7671951,0.752055969,0.793298996,3,0,0
0.294304584,70.54337205,74.54337205,899.7585284,0.752312323,0.776857035,2,0,0
0.009668012,65.00598211,69.00598211,899.7047039,0.752416615,0.662646177,2,0,0
0.052478137,65.17625311,67.17625311,899.5947049,0.753723538,0.645722914,2,0,0
0.170013143,66.84988599,70.84988599,899.5579739,0.754166702,0.698141276,2,0,0
0.113006373,65.81730818,67.81730818,899.5554586,0.754210507,0.657900388,2,0,0
0.345438174,72.63696205,75.63696205,899.523855,0.754219375,0.809806725,3,0,0
0.120409764,65.92790472,67.92790472,899.5228369,0.754302858,0.660023723,2,0,0
0.396809193,75.07728228,77.07728228,899.4976609,0.755404129,0.851639005,3,0,0
0.206478541,67.72853682,69.72853682,899.4939554,0.756020048,0.694465514,2,0,0
0.533158776,83.19252998,85.19252998,899.4721049,0.756189484,1.041999511,3,0,1
0.440643874,77.42668949,81.42668949,899.4474574,0.756809277,0.926179626,3,0,0
1,66.54579545,68.54579545,899.3993061,0.757001764,0.669964825,2,0,0
0.155412528,70.79420144,72.79420144,899.3356926,0.757101782,0.756864918,2,0,0
0.300889344,68.4724778,72.4724778,899.327066,0.757320167,0.728604699,2,0,0
0.23293232,77.84206304,80.84206304,899.3216195,0.758204457,0.922890889,3,0,0
0.447947804,73.94873373,77.94873373,899.3108867,0.759919886,0.843455444,3,0,0
0.373930427,65.85458709,67.85458709,899.1323069,0.760452377,0.653536155,2,0,0
0.115554849,75.0153749,79.0153749,899.003515,0.760742192,0.866688423,3,0,0
0.395588464,65.3288043,68.3288043,898.8996309,0.761078469,0.652481035,2,0,0
0.071676825,67.52311905,69.52311905,898.8940244,0.761141188,0.686132555,2,0,0
0.198554111,65.00754456,68.00754456,898.8732009,0.763209629,0.644434205,2,0,0
0.010857428,99.22648182,101.2264818,898.866013,0.763774927,1.463057448,4,0,4
0.73129254,65.96413051,67.96413051,898.8395591,0.765913222,0.6512172,2,0,0
0.122737685,65.95041496,68.95041496,898.7815174,0.765960227,0.660532308,2,0,0
0.121861535,66.31362448,69.31362448,898.7774721,0.766547919,0.667159827,2,0,0
0.143266823,71.92927505,74.92927505,898.6957803,0.766785609,0.782114897,3,0,0
0.329043952,68.54971419,72.54971419,898.5927849,0.767211495,0.721378718,2,0,0
0.235508565,65.34974448,69.34974448,898.556003,0.767594883,0.657069847,2,0,0
0.073923998,65.5786868,68.5786868,898.5407639,0.767705777,0.651957502,2,0,0
0.095089333,65.00074879,67.00074879,898.4346417,0.768750451,0.630559602,2,0,0
0.003420495,66.68023237,68.68023237,898.4334648,0.768873228,0.662961336,2,0,0
0.162029722,66.32805645,70.32805645,898.3806751,0.769516717,0.674757044,2,0,0
0.144051664,65.60675274,68.60675274,898.3784549,0.769794093,0.650850892,2,0,0
0.097367919,74.20617795,77.20617795,898.3760629,0.77094955,0.827195163,3,0,0
0.379271052,67.61057783,70.61057783,898.3619254,0.771399016,0.688896527,2,0,0
0.201966033,65.06843701,69.06843701,898.361435,0.772069884,0.647951188,2,0,0
0.032700586,65.84737488,68.84737488,898.3420355,0.772892389,0.652927708,2,0,0
0.115066209,69.26485098,72.26485098,898.3203583,0.773075556,0.72075362,2,0,0
0.258143945,71.40405007,74.40405007,898.2768622,0.773470077,0.764655281,2,0,0
0.316327808,66.26890893,70.26890893,898.270176,0.773493179,0.670207929,2,0,0
0.140807322,70.93973743,72.93973743,898.229812,0.774533579,0.74374842,2,0,0
0.304644707,71.56467285,73.56467285,898.2221175,0.774799948,0.756475158,2,0,0
0.320270219,73.30883,77.30883,898.1787357,0.775695098,0.813451329,3,0,0
0.360313015,69.15371091,72.15371091,898.1630761,0.77646342,0.715480768,2,0,0
0.254758185,65.36266042,69.36266042,898.0665383,0.77680198,0.649885166,2,0,0
0.075276616,65.39182649,68.39182649,898.0394767,0.77737695,0.640620133,2,0,0
0.078245057,66.12279575,68.12279575,898.0311662,0.778732435,0.644115867,2,0,0
0.132452571,67.34197636,69.34197636,898.0175522,0.778944394,0.667560747,2,0,0
0.191293964,67.58963438,71.58963438,897.9878211,0.780441266,0.690429867,2,0,0
0.201154262,75.35092942,79.35092942,897.9676945,0.78395164,0.849357734,3,0,0
0.402160754,65.32782391,69.32782391,897.9535177,0.784557083,0.642876213,2,0,0
0.071569886,66.92983891,70.92983891,897.9497352,0.78472005,0.673723936,2,0,0
0.173648302,68.70176413,71.70176413,897.9335343,0.784720477,0.699098795,2,0,0
0.240499614,80.1445622,83.1445622,897.906507,0.785227065,0.945108202,3,0,1
0.486450187,81.36916043,83.36916043,897.812779,0.785847384,0.961482244,3,0,1
0.505735239,67.44138922,70.44138922,897.7955773,0.786285938,0.672971154,2,0,0
0.195311819,68.17688471,71.17688471,897.7037624,0.788607211,0.685460351,2,0,0
0.222797719,88.48109607,92.48109607,897.6982105,0.789541381,1.154511347,3,0,2
0.605716209,67.42236237,70.42236237,897.5555132,0.789671708,0.669894879,2,0,0
0.194549253,69.19727815,72.19727815,897.552758,0.790034429,0.704537045,2,0,0
0.256090748,65.71070807,69.71070807,897.5367084,0.790418896,0.645693043,2,0,0
0.105379379,68.74187091,72.74187091,897.5342648,0.790783315,0.704526413,2,0,0
0.241798951,71.42888665,73.42888665,897.533837,0.791353151,0.738447556,2,0,0
0.316940616,69.38293252,71.38293252,897.4803522,0.791545346,0.697182195,2,0,0
0.26169318,77.88248398,79.88248398,897.3790899,0.792002194,0.875364691,3,0,0
0.448652217,69.50133084,72.50133084,897.3069464,0.792782501,0.708343665,2,0,0
0.26520425,65.09400388,68.09400388,897.300425,0.792967339,0.622955011,2,0,0
0.038325065,70.48159527,72.48159527,897.2753184,0.793758676,0.717280892,2,0,0
0.292660086,65.67494794,69.67494794,897.241963,0.793874607,0.642413861,2,0,0
0.102694019,66.55827408,68.55827408,897.2397724,0.793944535,0.640565062,2,0,0
0.156038561,65.80779688,69.80779688,897.1091285,0.794220904,0.644754964,2,0,0
0.112346901,71.23731325,75.23731325,897.0990078,0.794228725,0.752237264,2,0,0
0.31218267,71.46266833,75.46266833,897.0291824,0.794956837,0.756242822,2,0,0
0.317772234,67.15911762,69.15911762,896.9757171,0.794992777,0.651344209,2,0,0
0.183674203,82.79641316,86.79641316,896.9677818,0.796461788,1.005938693,3,0,1
0.52732244,66.19562057,68.19562057,896.9068561,0.798227688,0.630538503,2,0,0
0.136680545,72.11522158,76.11522158,896.8702835,0.799105181,0.765887317,2,0,0
0.333429658,70.75036185,73.75036185,896.8492693,0.799512417,0.727692919,2,0,0
0.299748901,67.79577629,70.79577629,896.844724,0.800672647,0.668401993,2,0,0
0.209007188,76.24747086,79.24747086,896.8014222,0.803331946,0.838724882,3,0,0
0.419215615,67.88790504,69.88790504,896.7189891,0.804071646,0.658026396,2,0,0
0.212422966,65.00750921,69.00750921,896.7138295,0.804140496,0.622119877,2,0,0
0.010831959,68.0555242,70.0555242,896.6406035,0.804147912,0.661228297,2,0,0
0.218500722,65.02695524,68.02695524,896.6386229,0.804488749,0.613249264,2,0,0
0.020522563,72.80213859,74.80213859,896.6307381,0.805128468,0.754361205,2,0,0
0.349153856,65.64456046,67.64456046,896.5917863,0.805905924,0.614543345,2,0,0
0.100355654,65.02243831,67.02243831,896.5752693,0.806222201,0.602895395,2,0,0
0.018724278,66.10107713,70.10107713,896.5684976,0.806266808,0.641019101,2,0,0
0.131165278,65.04193796,67.04193796,896.5521392,0.808014394,0.601929162,2,0,0
0.02559845,71.00570907,75.00570907,896.5304116,0.809071393,0.734236074,2,0,0
0.306331853,65.05856811,69.05856811,896.5214907,0.809713988,0.618913169,2,0,0
0.030251061,66.77707336,70.77707336,896.5103312,0.81024868,0.650648377,2,0,0
0.166633644,65.04769452,68.04769452,896.4820738,0.810540905,0.609156352,2,0,0
0.027298845,83.20739416,86.20739416,896.4216654,0.812364188,0.98501609,3,0,1
0.53337654,76.18311334,80.18311334,896.370051,0.812735202,0.838504163,3,0,0
0.418014528,65.23188851,67.23188851,896.3474347,0.812858613,0.601927064,2,0,0
0.060193505,98.36269784,102.3626978,896.3392324,0.813107688,1.381502522,3,0,4
0.722005647,66.52919066,69.52919066,896.3215643,0.813425878,0.634450267,2,0,0
0.154575561,71.84077832,75.84077832,896.2957028,0.813440242,0.747303201,2,0,0
0.32693602,77.93135317,79.93135317,896.2924639,0.813938223,0.853862998,3,0,0
0.449502384,65.61569269,68.61569269,896.2907785,0.814366519,0.616825517,2,0,0
0.09808261,88.18929901,91.18929901,896.2543315,0.815566135,1.100194111,3,0,2
0.601940858,65.00001032,69.00001032,896.2092207,0.816623572,0.612817645,2,0,0
0.000401556,83.18792175,87.18792175,896.1504135,0.818309176,0.989050051,3,0,1
0.533091247,66.47313054,69.47313054,896.1259069,0.818645712,0.629503251,2,0,0
0.151715737,68.96813885,70.96813885,896.1229347,0.819754968,0.666285362,2,0,0
0.249002348,69.29856363,73.29856363,896.1032208,0.820896957,0.690514835,2,0,0
0.259162221,69.52657328,71.52657328,896.1005235,0.82138065,0.675642633,2,0,0
0.265946813,65.11552109,68.11552109,896.083207,0.822031145,0.602135168,2,0,0
0.042485491,78.33168382,80.33168382,896.0597485,0.824739206,0.85147269,3,0,0
0.45640723,66.26183507,69.26183507,896.0044495,0.825164853,0.620735474,2,0,0
0.140414291,72.20833596,74.20833596,895.8362454,0.825193853,0.724862138,2,0,0
0.335604305,65.71932738,68.71932738,895.7947373,0.825866367,0.610455096,2,0,0
0.106016463,65.88265701,69.88265701,895.7720908,0.826080309,0.622186691,2,0,0
0.117437285,71.2922412,73.2922412,895.7253368,0.826219738,0.706040876,2,0,0
0.313554252,75.90817646,77.90817646,895.7088911,0.826263447,0.799072477,3,0,0
0.412844108,65.27235629,69.27235629,895.6346774,0.826640393,0.610719416,2,0,0
0.065234707,68.00122709,71.00122709,895.6139438,0.826677801,0.65211694,2,0,0
0.216550625,65.00054776,67.00054776,895.4998396,0.826806112,0.58820157,2,0,0
0.002925538,67.11131414,69.11131414,895.4478021,0.828699938,0.625039282,2,0,0
0.181629523,66.22944285,70.22944285,895.3381388,0.83092069,0.625206763,2,0,0
0.138600305,67.71727618,70.71727618,895.3112399,0.831118704,0.643558325,2,0,0
0.206052033,66.36949637,69.36949637,895.2135454,0.831394009,0.618590902,2,0,0
0.146281854,65.00000383,68.00000383,895.1940811,0.831844911,0.593557441,2,0,0
0.000244607,65.36050834,68.36050834,895.1892768,0.832411008,0.599608829,2,0,0
0.075052934,66.62877489,70.62877489,895.1741806,0.832426492,0.631524292,2,0,0
0.159529332,96.87136981,100.8713698,895.1569199,0.832675985,1.310956094,3,0,4
0.705684174,65.60173441,67.60173441,895.1428938,0.83278679,0.594904103,2,0,0
0.096964427,73.68292907,76.68292907,895.1229339,0.834030627,0.756834449,2,0,0
0.368335128,68.6457236,70.6457236,894.9107888,0.836564896,0.647768738,2,0,0
0.238672226,65.97324949,68.97324949,894.8459878,0.837244878,0.607362212,2,0,0
0.12331676,65.26270744,69.26270744,894.8445601,0.83792081,0.602856534,2,0,0
0.064068743,65.56951547,68.56951547,894.8075036,0.837923906,0.599651406,2,0,0
0.094332811,67.66084804,69.66084804,894.7995145,0.839091251,0.627756562,2,0,0
0.203901326,74.28431063,76.28431063,894.7328221,0.839342907,0.754569991,2,0,0
0.380877085,74.27826308,76.27826308,894.7081341,0.840460117,0.75346666,2,0,0
0.380753018,65.00018319,68.00018319,894.6719506,0.840774068,0.587599657,2,0,0
0.001691845,71.4538808,75.4538808,894.6661116,0.841414747,0.716203264,2,0,0
0.317556117,67.1836461,71.1836461,894.657298,0.842280471,0.634644263,2,0,0
0.184714564,65.24220045,67.24220045,894.5557492,0.842854532,0.581849251,2,0,0
0.061517331,68.74386149,72.74386149,894.4482918,0.843254507,0.663004331,2,0,0
0.241863258,68.33632554,70.33632554,894.4344101,0.843361934,0.637189787,2,0,0
0.228320141,76.248979,78.248979,894.4103053,0.84426062,0.790131517,3,0,0
0.41924372,65.41199248,67.41199248,894.3968905,0.844322763,0.583923244,2,0,0
0.0802333,71.01200253,73.01200253,894.3349953,0.845449461,0.685706306,2,0,0
0.306492316,91.1087316,94.1087316,894.3082453,0.845728223,1.133631387,3,0,3
0.6387088,66.29156376,69.29156376,894.2994525,0.846687969,0.606641717,2,0,0
0.142058733,68.9638496,71.9638496,894.2833705,0.847431175,0.654871803,2,0,0
0.248867736,68.82879051,70.82879051,894.2561393,0.847455154,0.643281864,2,0,0
0.244591193,76.44356472,78.44356472,894.2473328,0.84746161,0.791262465,3,0,0
0.422854229,94.31540243,96.31540243,894.2210086,0.847755161,1.198293089,3,0,3
0.676796249,71.9493265,74.9493265,894.217465,0.848664035,0.71058416,2,0,0
0.329519691,73.07931926,76.07931926,894.2161782,0.850617588,0.730944209,2,0,0
0.355301792,70.63282591,73.63282591,894.1702851,0.851049947,0.683443737,2,0,0
0.29666969,65.28378636,67.28378636,894.1050875,0.85131467,0.577081397,2,0,0
0.066589503,72.46675959,76.46675959,894.1023052,0.85143413,0.72790258,2,0,0
0.341567151,71.54400983,75.54400983,894.0519727,0.851755332,0.709734119,2,0,0
0.319765779,65.02503907,69.02503907,894.0284577,0.852064164,0.589201223,2,0,0
0.019779675,65.02211785,68.02211785,894.0169798,0.852487976,0.580332952,2,0,0
0.018590087,66.0296545,68.0296545,893.9521989,0.853614436,0.588655549,2,0,0
0.126839866,71.08477177,75.08477177,893.8048665,0.854267688,0.699023447,2,0,0
0.308341627,65.37618126,68.37618126,893.8028445,0.854608372,0.58521509,2,0,0
0.076667022,65.46935142,67.46935142,893.7839936,0.856191824,0.577219408,2,0,0
0.085636533,65.00243637,67.00243637,893.7275049,0.856253886,0.569131404,2,0,0
0.006169944,75.00043713,79.00043713,893.6902662,0.857128072,0.773500399,2,0,0
0.395293347,87.71785148,91.71785148,893.6833934,0.857897989,1.049355205,3,0,2
0.595790592,85.30527043,88.30527043,893.5740026,0.860916739,0.979198663,3,0,2
0.563267122,66.41033045,70.41033045,893.5512706,0.861332779,0.607549366,2,0,0
0.148446668,65.13873317,69.13873317,893.5188614,0.861952215,0.584754821,2,0,0
0.046558627,75.76354197,77.76354197,893.5127835,0.863437988,0.763667627,2,0,0
0.410097968,65.0704883,69.0704883,893.5123875,0.865889331,0.580916385,2,0,0
0.033187042,67.00831127,69.00831127,893.5080489,0.867260616,0.596735643,2,0,0
0.177143624,71.51532431,74.51532431,893.4395405,0.867959785,0.687194913,2,0,0
0.319064166,66.9028376,69.9028376,893.4069383,0.868410024,0.602788829,2,0,0
0.172429224,65.17961888,68.17961888,893.362687,0.869615497,0.572020122,2,0,0
0.052976835,70.92818993,73.92818993,893.2670039,0.870414636,0.674406074,2,0,0
0.304348431,65.05888675,67.05888675,893.1990801,0.870503127,0.561105292,2,0,0
0.030333241,70.10177625,73.10177625,893.1507538,0.871619726,0.658271622,2,0,0
0.282338899,65.78924367,67.78924367,893.1389329,0.871696415,0.572837448,2,0,0
0.111049234,67.78267329,69.78267329,893.0620423,0.871907651,0.607455091,2,0,0
0.208516834,84.60909941,87.60909941,893.0347808,0.872679254,0.951137409,3,0,1
0.553527035,95.17296745,98.17296745,892.9565724,0.872962206,1.198615113,3,0,4
0.686624072,65.66646147,67.66646147,892.8887268,0.873492811,0.56971861,2,0,0
0.102046364,74.04300544,76.04300544,892.8788716,0.873593678,0.721840562,2,0,0
0.375894879,69.07406944,71.07406944,892.8502679,0.873832787,0.629244251,2,0,0
0.252304053,65.19091483,67.19091483,892.8201887,0.875967922,0.560074017,2,0,0
0.054617252,67.67142739,70.67142739,892.7629169,0.876631965,0.611076743,2,0,0
0.204306273,79.93450396,81.93450396,892.7615037,0.877273856,0.836239102,3,0,0
0.483064824,65.09139424,68.09139424,892.7005864,0.879152633,0.564736294,2,0,0
0.03778935,68.7650049,71.7650049,892.6873837,0.879576192,0.62850297,2,0,0
0.242545257,70.84978934,74.84978934,892.5587469,0.879601768,0.675470274,2,0,0
0.302329222,95.15300091,98.15300091,892.4782671,0.880599928,1.188364792,3,0,4
0.686396853,70.28629791,74.28629791,892.4475489,0.881040238,0.664050243,2,0,0
0.287399382,67.59797767,71.59797767,892.4450455,0.881274209,0.615377929,2,0,0
0.201478041,86.79895793,88.79895793,892.4415139,0.881355027,0.979922502,3,0,2
0.583616927,66.28775853,69.28775853,892.4253419,0.881480465,0.583855344,2,0,0
0.141849311,92.07931655,96.07931655,892.4187456,0.882102695,1.123839155,3,0,3
0.650472383,65.52727808,69.52727808,892.4147289,0.883010115,0.578155881,2,0,0
0.090767395,65.00560107,69.00560107,892.4070856,0.884636469,0.568207906,2,0,0
0.009355041,65.70007245,67.70007245,892.3328619,0.885062312,0.563189108,2,0,0
0.104587915,66.26479945,69.26479945,892.3276014,0.885654203,0.580773717,2,0,0
0.140579128,66.58963582,69.58963582,892.3131584,0.885678828,0.586350964,2,0,0
0.157600951,65.8861722,69.8861722,892.2595877,0.885982556,0.582464065,2,0,0
0.1176709,65.41906558,68.41906558,892.2428536,0.886533937,0.56585223,2,0,0
0.080919094,100.5177002,103.5177002,892.1888078,0.886809386,1.315134306,3,0,5
0.744959104,71.5990668,74.5990668,892.1704019,0.88682683,0.675078258,2,0,0
0.321108111,67.19765187,69.19765187,892.147428,0.887800151,0.587075035,2,0,0
0.185305992,65.18367282,69.18367282,892.1300522,0.888010444,0.569241034,2,0,0
0.053571334,65.97234422,68.97234422,892.0572792,0.888073377,0.574374712,2,0,0
0.123259395,66.16489598,70.16489598,892.0203019,0.888859353,0.585517304,2,0,0
0.134912934,65.23296573,67.23296573,891.9924529,0.889372097,0.552846689,2,0,0
0.060333155,87.70712566,90.70712566,891.854782,0.889410733,1.002951131,3,0,2
0.595649929,73.56949272,76.56949272,891.851003,0.889572155,0.710035472,2,0,0
0.365921199,65.1601805,69.1601805,891.8438344,0.890380163,0.567510769,2,0,0
0.050028196,85.99140688,87.99140688,891.83537,0.890463682,0.952783905,3,0,2
0.572704752,65.41182856,69.41182856,891.7881092,0.89060657,0.57166579,2,0,0
0.080217338,73.98311225,75.98311225,891.7499189,0.890696484,0.707745079,2,0,0
0.374648007,70.67383875,72.67383875,891.7369016,0.891352464,0.646175628,2,0,0
0.297747763,68.00104077,72.00104077,891.7256129,0.891640802,0.615790747,2,0,0
0.216543903,65.04112344,67.04112344,891.6569119,0.892417957,0.547978144,2,0,0
0.025348645,68.49070806,72.49070806,891.6313642,0.892680968,0.623781349,2,0,0
0.233542958,72.33303572,74.33303572,891.6093862,0.893144272,0.675184265,2,0,0
0.338494731,65.03872791,67.03872791,891.5979306,0.893216168,0.547484938,2,0,0
0.02459926,67.5894945,71.5894945,891.5598095,0.893374716,0.607497303,2,0,0
0.201148829,69.48826976,73.48826976,891.5472919,0.893381712,0.64113292,2,0,0
0.264819212,65.48339583,69.48339583,891.4530446,0.895251953,0.570122891,2,0,0
0.086908341,65.44978379,69.44978379,891.427985,0.895340864,0.569514051,2,0,0
0.083832403,69.36758283,71.36758283,891.417868,0.895350744,0.620273198,2,0,0
0.261234534,66.13605836,70.13605836,891.2878118,0.895429738,0.581206124,2,0,0
0.133232548,65.00070935,69.00070935,891.2584684,0.89553487,0.561934222,2,0,0
0.003329199,66.65583312,69.65583312,891.2382367,0.895653583,0.581650055,2,0,0
0.160848974,67.56525534,71.56525534,891.2370035,0.895926242,0.605564183,2,0,0
0.200205181,70.42232455,74.42232455,891.2210852,0.896439023,0.656005349,2,0,0
0.291073567,65.67056633,68.67056633,891.1694773,0.897083014,0.564090068,2,0,0
0.102360143,65.35531549,68.35531549,891.1649567,0.897825449,0.558345726,2,0,0
0.074510432,72.6348652,75.6348652,891.1440218,0.898064338,0.686454605,2,0,0
0.345390748,66.18843704,70.18843704,891.1365235,0.898316618,0.580328661,2,0,0
0.136269324,72.34277112,74.34277112,891.0809885,0.898416917,0.671798124,2,0,0
0.338719351,71.48785155,73.48785155,891.0503932,0.89854007,0.656157475,2,0,0
0.318390767,70.35197974,74.35197974,891.0245529,0.898756173,0.653186653,2,0,0
0.289179327,68.98303066,70.98303066,891.0035399,0.899038732,0.611278297,2,0,0
0.249469145,65.99993897,67.99993897,890.9517964,0.899388673,0.560080478,2,0,0
0.124996186,90.43103205,93.43103205,890.9472677,0.900410977,1.05321213,3,0,3
0.630364875,65.91295346,69.91295346,890.9415983,0.904050019,0.572119466,2,0,0
0.119435748,65.00043526,69.00043526,890.9396083,0.905467414,0.555964425,2,0,0
0.002607873,70.87402303,73.87402303,890.9027851,0.906274571,0.648468262,2,0,0
0.302954798,65.00043616,68.00043616,890.841167,0.90645425,0.547371021,1,0,0
0.002610544,68.09596089,71.09596089,890.8145713,0.907141311,0.599106489,2,0,0
0.219941785,73.18880106,75.18880106,890.8126688,0.907648319,0.680602908,2,0,0
0.357701016,70.1457376,73.1457376,890.7813042,0.907918776,0.634413212,2,0,0
0.283552729,82.16021733,86.16021733,890.7411083,0.908040427,0.875208819,3,0,1
0.517811158,82.23752927,86.23752927,890.6562935,0.908175408,0.876771613,3,0,1
0.518976295,65.74605774,68.74605774,890.6410383,0.908840046,0.558376791,2,0,0
0.107968293,72.82393915,75.82393915,890.6074912,0.908935199,0.682120723,2,0,0
0.349641315,66.61567933,68.61567933,890.5812982,0.91010641,0.563941538,2,0,0
0.158886719,65.01401228,69.01401228,890.5640768,0.910507542,0.553344408,2,0,0
0.014796685,66.37524515,69.37524515,890.5041651,0.910888135,0.56768794,2,0,0
0.146588558,85.16027803,87.16027803,890.5013846,0.912114926,0.913842844,3,0,2
0.561252478,66.83428128,70.83428128,890.4661553,0.912332484,0.582736496,2,0,0
0.169294551,66.42344573,70.42344573,890.3859416,0.912432116,0.575784294,2,0,0
0.149135306,66.09313743,70.09313743,890.3240618,0.912563004,0.57019171,2,0,0
0.130691516,78.525599,80.525599,890.3002402,0.9130375,0.777893453,2,0,0
0.459714568,91.62516719,95.62516719,890.2995499,0.913549884,1.077255121,3,0,3
0.644994758,76.99809631,78.99809631,890.1822568,0.914668853,0.747057086,2,0,0
0.432978354,70.47841379,74.47841379,890.1340085,0.915253873,0.644302135,2,0,0
0.292575145,66.17482978,70.17482978,890.1311681,0.915333463,0.569955374,2,0,0
0.135486956,66.12498779,69.12498779,890.0416803,0.915673285,0.560853951,2,0,0
0.132581802,81.83495987,83.83495987,890.0204606,0.915694055,0.841809164,3,0,1
0.512880345,76.23777813,79.23777813,890.005003,0.917777191,0.739558975,2,0,0
0.419034943,65.00000004,69.00000004,889.9742639,0.918066403,0.548922339,2,0,0
2.61E-05,65.29692411,67.29692411,889.9533265,0.918423932,0.537622599,1,0,0
0.06811343,69.65138028,73.65138028,889.947673,0.918447546,0.627612793,2,0,0
0.269588236,67.25177924,71.25177924,889.9443946,0.920314346,0.585060029,2,0,0
0.18757412,65.12833923,69.12833923,889.913267,0.920390582,0.549675373,2,0,0
0.044780581,65.73801489,68.73801489,889.8839067,0.920661538,0.551544068,2,0,0
0.107384742,65.15559975,67.15559975,889.8489495,0.920770543,0.534030756,1,0,0
0.049307667,69.60937582,72.60937582,889.8451283,0.921122248,0.616635813,2,0,0
0.268368212,79.81629676,83.81629676,889.7919373,0.92114651,0.816211793,3,0,0
0.481149287,78.98231495,81.98231495,889.7570405,0.921249577,0.789953088,3,0,0
0.467411672,68.65092719,72.65092719,889.7315252,0.921616052,0.608245017,2,0,0
0.238842495,78.48848032,80.48848032,889.6681731,0.921857915,0.770278197,2,0,0
0.459083331,65.32437031,69.32437031,889.6652191,0.923096526,0.55142625,2,0,0
0.071191896,117.3704583,120.3704583,889.5523291,0.925376565,1.716282272,4,0,5
0.904592953,71.51088672,74.51088672,889.5409846,0.925840968,0.646978038,2,0,0
0.318955491,66.1485414,70.1485414,889.5330982,0.92624227,0.563186465,2,0,0
0.13396253,65.1052609,68.1052609,889.5045541,0.926614635,0.537959292,1,0,0
0.040554921,66.17640907,69.17640907,889.4898673,0.926900181,0.555248303,2,0,0
0.135577991,77.57269624,80.57269624,889.4537181,0.927957728,0.757260381,2,0,0
0.443224975,65.31063825,67.31063825,889.4298926,0.929006012,0.532031554,1,0,0
0.069668663,70.05400625,74.05400625,889.4105721,0.929187149,0.627734579,2,0,0
0.281013963,66.22593625,69.22593625,889.3123761,0.92923958,0.554772479,2,0,0
0.138402507,66.60460453,69.60460453,889.301671,0.92996536,0.560565472,2,0,0
0.158341232,65.14900152,68.14900152,889.2766434,0.930342956,0.536645265,1,0,0
0.048250894,65.56153393,69.56153393,889.2742886,0.930413666,0.551196485,2,0,0
0.09366946,67.58855306,71.58855306,889.2481553,0.930580647,0.584708954,2,0,0
0.201112261,67.90986951,71.90986951,889.1493996,0.931109744,0.589855707,2,0,0
0.213229245,65.18844034,67.18844034,889.110853,0.932490001,0.528281078,1,0,0
0.054262144,75.26865298,77.26865298,889.0993994,0.933246279,0.700923953,2,0,0
0.400559238,76.39164538,79.39164538,888.972949,0.934110762,0.73035456,2,0,0
0.421893895,74.1525076,76.1525076,888.9618379,0.934259587,0.679922433,2,0,0
0.378163895,77.27597977,80.27597977,888.952894,0.934379391,0.746840973,2,0,0
0.437963679,65.09071621,69.09071621,888.9252642,0.934641963,0.541287776,1,0,0
