load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
2.00995324,269.4185426,272.4185426,899.5484701,0.701119149,11.63717994,3,1,0
1.602082332,160.6936343,162.6936343,899.5298408,0.701389331,4.143759139,2,1,0
0.642788849,228.0678907,231.0678907,899.5262795,0.701479326,8.351702478,2,0,0
3.398424619,233.1392614,235.1392614,899.5176575,0.701668498,8.685581385,2,1,0
1.239886408,212.0020778,214.0020778,899.5133418,0.702892582,7.175654807,2,1,0
1.480546053,255.4395125,258.4395125,899.4942367,0.703105485,10.4382602,2,1,0
1.811778315,154.4362409,158.4362409,899.4888801,0.704922703,3.858926042,1,1,0
1.261442044,299.941874,301.941874,899.4584201,0.705098742,14.28003971,3,1,0
2.377951519,155.8623076,159.8623076,899.3834103,0.707313515,3.916790568,2,1,0
4.14942027,308.8058644,312.8058644,899.3806998,0.707422499,15.18231487,3,1,0
0.11930393,168.8501325,171.8501325,899.3573019,0.708065722,4.556647593,2,0,0
2.757215725,276.0216852,278.0216852,899.352577,0.708735055,12.03948686,3,1,0
4.89270176,265.3948325,267.3948325,899.3477405,0.709323543,11.12431941,2,1,0
1.467459027,180.1515423,184.1515423,899.2351295,0.709723193,5.198177233,2,1,0
5.374895903,294.8643364,298.8643364,899.1867127,0.709829006,13.80678998,3,1,0
1.320509429,136.5971258,140.5971258,899.1816089,0.709833187,3.00894527,1,1,0
0.595798278,137.8233541,139.8233541,899.1796744,0.710264173,3.017422612,1,0,0
4.271630742,218.6994309,222.6994309,899.1667067,0.71074446,7.621019262,2,1,0
1.163504525,178.3560255,180.3560255,899.154845,0.712264904,5.022759781,2,1,0
0.72850292,256.3566759,258.3566759,899.138541,0.712617549,10.33668289,2,1,0
4.369438013,276.4784196,280.4784196,899.0864938,0.713516316,12.08802383,3,1,0
0.398317527,130.406303,133.406303,899.0772938,0.714560222,2.707940181,1,0,0
2.34297717,298.6471512,302.6471512,899.0343103,0.714768917,14.06543092,3,1,0
3.499856721,236.6457985,240.6457985,899.0136882,0.715333837,8.855274106,2,1,0
1.797343773,167.3941036,171.3941036,898.9975118,0.715940522,4.457594917,2,1,0
0.264546479,227.1316071,230.1316071,898.9973807,0.716656236,8.113057118,2,0,0
3.607402837,172.5347156,174.5347156,898.8809352,0.717204282,4.671036619,2,1,0
2.995187182,310.9210337,313.9210337,898.8490072,0.717226714,15.14005031,3,1,0
2.555450831,157.1295878,159.1295878,898.7929319,0.718971236,3.86934759,1,1,0
1.028426776,290.9004439,293.9004439,898.7754413,0.719133028,13.22769564,3,1,0
0.099014345,134.2188896,138.2188896,898.743297,0.719657407,2.868267006,1,0,0
0.458371944,263.147441,266.147441,898.7123457,0.719896087,10.82507528,2,0,0
0.004082669,260.4650531,262.4650531,898.6273377,0.720883219,10.55301134,2,0,0
3.465956505,178.4697457,181.4697457,898.5628976,0.722216074,4.990605062,2,1,0
1.072696507,178.4582328,182.4582328,898.543497,0.723520319,5.008529254,2,1,0
0.85630293,143.4908177,145.4908177,898.5239671,0.723798058,3.21005605,1,1,0
1.974810548,171.5466261,174.5466261,898.4971205,0.724676325,4.598676684,2,1,0
0.433481158,183.9434888,185.9434888,898.4674426,0.726448994,5.240321394,2,0,0
2.920082937,201.4913081,204.4913081,898.4279229,0.726506009,6.312606495,2,1,0
0.944634688,150.4101929,153.4101929,898.4248965,0.728437785,3.525796485,1,1,0
0.971238538,170.7230656,173.7230656,898.3641343,0.729865024,4.523293077,2,1,0
3.303786671,299.4787796,302.4787796,898.3391041,0.733145637,13.75404395,3,1,0
0.454265903,172.3377015,176.3377015,898.3390451,0.733462624,4.612190198,2,0,0
0.295381503,253.7895052,255.7895052,898.2889515,0.73464382,9.837018617,2,0,0
2.512894808,170.0910075,173.0910075,898.2817912,0.734662574,4.461237528,2,1,0
1.877229693,131.7286979,133.7286979,898.2666512,0.735025731,2.668069855,1,1,0
3.125024055,165.745884,167.745884,898.2445321,0.736091074,4.205024123,2,1,0
2.636971047,206.7107122,210.7107122,898.1872063,0.736827361,6.581380336,2,1,0
0.835094134,147.8364376,151.8364376,898.1207439,0.737305116,3.389811275,1,1,0
0.335033423,234.5181796,238.5181796,898.088831,0.737895106,8.440809037,2,0,0
0.211291686,251.1921728,255.1921728,898.0671387,0.738228465,9.668828563,2,0,0
1.00865719,201.5490883,204.5490883,898.0649361,0.738301031,6.217806055,2,1,0
0.433017759,292.8760289,295.8760289,898.0203171,0.73904,13.05688266,3,0,0
6.522222308,195.1216322,198.1216322,897.9819423,0.739630667,5.820426427,2,1,0
4.089324034,155.5772937,159.5772937,897.9599726,0.73968252,3.737790659,1,1,0
0.25602793,225.9340424,229.9340424,897.9011786,0.740191417,7.816500518,2,0,0
0.007427902,182.0415852,186.0415852,897.8827438,0.74020339,5.095771498,2,0,0
2.733209637,207.7880294,211.7880294,897.8549561,0.741376906,6.611145204,2,1,0
3.913134447,191.6063431,194.6063431,897.8058259,0.742047335,5.596968276,2,1,0
0.566665725,214.2998585,218.2998585,897.7742358,0.742236343,7.020466722,2,0,0
2.356057814,303.0963086,307.0963086,897.7641812,0.742616236,13.96138582,3,1,0
0.521445543,291.9845069,293.9845069,897.7348909,0.74418458,12.84859027,3,0,0
1.130049059,223.9697441,227.9697441,897.7294276,0.744276135,7.641647677,2,1,0
0.703581602,174.2117191,176.2117191,897.7103386,0.74537358,4.587773117,2,1,0
0.657338318,135.4038024,139.4038024,897.7092789,0.746236893,2.817688954,1,0,0
3.139228095,305.0948669,307.0948669,897.6386559,0.746332729,13.98535272,3,1,0
3.207807241,144.767956,148.767956,897.6384253,0.746518556,3.213955032,1,1,0
1.442707736,152.1193661,154.1193661,897.6333054,0.748137224,3.491093649,1,1,0
0.830367382,174.6220519,178.6220519,897.5934729,0.748239867,4.644229052,2,1,0
0.986581992,274.537263,276.537263,897.5411815,0.748853695,11.29545158,3,1,0
5.132475726,131.4070718,134.4070718,897.5379435,0.748957979,2.627426574,1,1,0
1.625317358,154.1384692,157.1384692,897.5331179,0.750297082,3.596746419,1,1,0
0.247641137,263.9559778,265.9559778,897.5219569,0.75275682,10.39062036,2,0,0
1.657763128,171.338951,174.338951,897.5040392,0.753050605,4.419671174,2,1,0
0.626119105,171.0602046,173.0602046,897.4848026,0.753738302,4.376213601,2,0,0
0.139904684,212.6021755,214.6021755,897.4778399,0.754077246,6.741588724,2,0,0
2.817518338,193.6989768,197.6989768,897.4185234,0.754438404,5.656045975,2,1,0
0.233930241,258.5065292,262.5065292,897.3704456,0.755904988,10.00397628,2,0,0
0.528854768,228.1207217,231.1207217,897.3021386,0.756014387,7.772036986,2,0,0
0.78441144,141.6171134,144.6171134,897.285994,0.756219932,3.018258394,1,1,0
3.193034197,130.637443,133.637443,897.2393539,0.756395461,2.572400587,1,1,0
0.560808196,298.8343284,302.8343284,897.2143727,0.757256006,13.3197674,3,0,0
0.092351394,166.8846759,168.8846759,897.1899087,0.75768459,4.146043647,2,0,0
2.069047481,246.4999668,248.4999668,897.166401,0.757910969,9.008490123,2,1,0
0.243661827,180.8463892,183.8463892,897.1501622,0.758584185,4.885353815,2,0,0
1.042579705,136.3175502,140.3175502,897.0935005,0.760146464,2.80497359,1,1,0
2.94591731,258.855356,260.855356,897.0777434,0.760882572,9.892571431,2,1,0
0.722855598,296.0611358,299.0611358,897.0706374,0.762504902,12.94410709,3,1,0
3.002152843,135.3612976,137.3612976,897.0477385,0.762851451,2.717085856,1,1,0
0.697699127,144.279195,148.279195,896.9543757,0.764488684,3.119913231,1,0,0
3.312242516,268.3267989,271.3267989,896.9354229,0.765786744,10.59955713,2,1,0
1.359369426,244.0081712,246.0081712,896.92928,0.766852179,8.727383189,2,1,0
0.029368975,184.20202,188.20202,896.8715051,0.768297712,5.031053122,2,0,0
4.793918822,290.8876658,294.8876658,896.8409151,0.768324513,12.44863725,3,1,0
1.544284212,141.8985452,145.8985452,896.8375127,0.768722738,3.002931402,1,1,0
4.013654086,299.4851804,302.4851804,896.8078484,0.770395852,13.11191432,3,1,0
1.414258354,157.2073825,160.2073825,896.742912,0.772647484,3.635014221,1,1,0
0.882824795,231.0381957,233.0381957,896.7196638,0.775453858,7.74280352,2,1,0
0.452136437,288.2485466,290.2485466,896.668907,0.775630367,12.02957448,3,0,0
0.364115159,213.0572315,217.0572315,896.6012826,0.776292481,6.644247527,2,0,0
2.39308104,135.6770031,137.6770031,896.5945884,0.776520397,2.682987593,1,1,0
0.505108912,291.6585603,293.6585603,896.5666401,0.777977398,12.2791368,3,0,0
0.163378619,216.9835857,218.9835857,896.5297014,0.777985791,6.812430697,2,0,0
0.183645783,285.252132,288.252132,896.4750264,0.77837765,11.78346115,3,0,0
2.609670513,198.618165,202.618165,896.4255885,0.779752296,5.757400432,2,1,0
2.829837704,243.5459673,247.5459673,896.3700937,0.780123507,8.621564377,2,1,0
1.044933497,138.3986755,140.3986755,896.3555348,0.780361687,2.777913389,1,1,0
2.002593521,134.8827432,137.8827432,896.3502477,0.780424753,2.658627709,1,1,0
1.760688623,320.9494009,322.9494009,896.3501399,0.780643286,14.8129219,3,1,0
1.70890671,171.567391,173.567391,896.3266768,0.781291028,4.252298298,2,1,0
1.82420732,279.7089981,283.7089981,896.307482,0.781560612,11.32817272,3,1,0
0.841799099,254.1752854,256.1752854,896.2868509,0.782425274,9.284973165,2,1,0
1.056641828,264.5705604,266.5705604,896.2721321,0.782463336,10.05656842,2,1,0
3.193635193,278.5643601,280.5643601,896.2031788,0.782659704,11.14239625,3,1,0
0.704826918,208.2228737,211.2228737,896.0734369,0.783167827,6.267162298,2,1,0
3.374145449,197.5076287,201.5076287,896.0147774,0.783263947,5.6709009,2,1,0
1.428250327,230.3317798,232.3317798,895.9170146,0.783657993,7.621985721,2,1,0
0.086548629,174.5361793,176.5361793,895.8874327,0.784013061,4.386745564,2,0,0
4.826478717,189.1726833,192.1726833,895.8852646,0.784921918,5.169770077,2,1,0
2.416423768,208.5564678,212.5564678,895.8137041,0.785206806,6.302258754,2,1,0
0.608602561,226.6257524,229.6257524,895.8063884,0.78698705,7.381559245,2,0,0
0.992669025,191.9875421,195.9875421,895.7963324,0.787268987,5.335425885,2,1,0
0.37186115,156.7331533,159.7331533,895.7887965,0.788503282,3.544433271,1,0,0
4.176947142,213.6319174,215.6319174,895.7150282,0.790764008,6.503728878,2,1,0
2.060999157,305.4219864,309.4219864,895.6490985,0.790910352,13.34093642,3,1,0
4.251991095,237.4506656,241.4506656,895.6204144,0.791610787,8.086602781,2,1,0
1.437361749,166.4117854,170.4117854,895.5841426,0.791759037,3.999302759,2,1,0
2.06915385,282.4633384,284.4633384,895.5659906,0.792370216,11.32302992,3,1,0
1.354269295,133.7098537,135.7098537,895.5529101,0.792374443,2.557131647,1,1,0
0.714435053,136.975303,138.975303,895.5507625,0.792864781,2.680961422,1,1,0
0.035466294,265.9500921,267.9500921,895.531659,0.793757862,10.02501595,2,0,0
1.25828835,222.4640213,225.4640213,895.5241095,0.794814833,7.046829865,2,1,0
3.155308054,147.4025998,149.4025998,895.4601932,0.794990903,3.09353372,1,1,0
0.237418188,150.9769727,154.9769727,895.4100748,0.795058846,3.286674046,1,0,0
1.192963366,193.5227633,195.5227633,895.381051,0.795249645,5.313956563,2,1,0
2.213678882,195.700495,199.700495,895.3465631,0.79725193,5.475002415,2,1,0
3.185097571,256.1445256,259.1445256,895.3143601,0.79850706,9.284805421,2,1,0
2.084792835,229.0500307,232.0500307,895.2980652,0.798765114,7.432334539,2,1,0
2.153557539,253.7385369,255.7385369,895.278464,0.799287116,9.068211847,2,1,0
1.939088469,251.049293,254.049293,895.2675368,0.799349787,8.912248616,2,1,0
1.676712632,160.3341149,163.3341149,895.2672674,0.799507917,3.658704773,1,1,0
3.013444428,161.7604297,163.7604297,895.2088852,0.801314426,3.69278409,1,1,0
0.421935821,200.6781376,203.6781376,895.1393558,0.803814949,5.680646264,2,0,0
2.181259903,285.6828753,288.6828753,895.1241516,0.803992131,11.45961844,3,1,0
3.313591983,152.4777381,154.4777381,895.0690809,0.804206395,3.27226348,1,1,0
2.559027378,132.2743101,134.2743101,895.0458111,0.804663323,2.466090235,1,1,0
0.476023262,140.3876331,142.3876331,895.0197464,0.805503347,2.77268898,1,0,0
5.551847479,245.7809556,248.7809556,894.9945019,0.806301722,8.473198978,2,1,0
2.123283263,135.8571622,137.8571622,894.9804947,0.808005715,2.589905217,1,1,0
1.091187012,230.9945477,234.9945477,894.9527044,0.808012275,7.506568839,2,1,0
3.019478609,135.1363648,138.1363648,894.9525073,0.809031184,2.578190503,1,1,0
0.217472227,217.8383387,220.8383387,894.9197202,0.809577445,6.639972942,2,0,0
4.470032362,226.5335828,230.5335828,894.9042296,0.810552054,7.199615818,2,1,0
0.816902312,229.97606,233.97606,894.8765574,0.811627234,7.408568663,2,1,0
5.179979495,184.615137,188.615137,894.854797,0.814039966,4.780194332,2,1,0
0.846697439,140.1711277,143.1711277,894.674054,0.814392856,2.754325197,1,1,0
0.357758756,283.6531459,287.6531459,894.6328886,0.814396939,11.19890963,3,0,0
3.94316671,212.5507872,214.5507872,894.5956179,0.815372635,6.251869898,2,1,0
1.14984336,247.4123975,250.4123975,894.5797096,0.815505281,8.492419964,2,1,0
0.901493237,177.7101787,180.7101787,894.5382205,0.816202942,4.398431799,2,1,0
0.872543584,302.1356458,306.1356458,894.4770109,0.816229158,12.66877371,3,1,0
0.539206992,170.814364,173.814364,894.4139116,0.816368893,4.066165566,2,0,0
3.874233524,197.5145978,201.5145978,894.4116756,0.818038856,5.439942617,2,1,0
3.568711652,236.1616196,240.1616196,894.3672842,0.819033617,7.742750949,2,1,0
1.740490746,281.6808601,284.6808601,894.350012,0.819537808,10.94054852,2,1,0
3.588832021,214.2855072,216.2855072,894.2103682,0.820588768,6.31618656,2,1,0
2.942408278,216.491104,218.491104,894.1575908,0.821104888,6.442599124,2,1,0
1.161088838,189.0335903,192.0335903,894.1319798,0.821483771,4.942145967,2,1,0
0.119081059,285.5106173,287.5106173,894.0974892,0.822971642,11.15594602,3,0,0
4.180131926,234.0925732,238.0925732,894.0969325,0.823498221,7.569831525,2,1,0
0.972738878,213.164637,217.164637,894.0940869,0.824064249,6.282897423,2,1,0
2.848660354,237.0298502,239.0298502,894.0584212,0.824166081,7.689082954,2,1,0
1.537997067,166.79416,168.79416,894.0323696,0.824329881,3.820181273,1,1,0
0.90554472,197.7737982,199.7737982,894.0166473,0.82563493,5.352708793,2,1,0
3.275433664,131.2191465,133.2191465,893.9205338,0.826017651,2.367421648,1,1,0
0.839876099,247.0323554,249.0323554,893.7948033,0.828466859,8.308003111,2,1,0
4.008679737,260.5886009,262.5886009,893.7913529,0.828473729,9.240945164,2,1,0
3.841373447,287.5220331,290.5220331,893.7699849,0.830731555,11.25029039,3,1,0
1.533659787,175.197727,179.197727,893.7680255,0.831334712,4.225326132,2,1,0
1.351016214,178.8110541,181.8110541,893.7437924,0.832089174,4.371512637,2,1,0
1.380585673,270.614757,272.614757,893.7174852,0.832294364,9.917989133,2,1,0
2.822948361,320.3377656,322.3377656,893.7041972,0.83402718,13.85304777,3,1,0
1.196275319,274.3440748,278.3440748,893.6880103,0.834310778,10.24150497,2,1,0
0.211378503,139.5929507,142.5929507,893.6851663,0.834530826,2.668914189,1,0,0
0.457634717,229.1628024,232.1628024,893.6643452,0.83456139,7.133522608,2,0,0
2.708050896,158.9704398,160.9704398,893.6281939,0.834644138,3.430870271,1,1,0
1.163656346,156.4139534,158.4139534,893.5947895,0.834647858,3.322194191,1,1,0
0.108175703,271.3137007,275.3137007,893.544831,0.83481015,10.01372088,2,0,0
4.835649652,308.6496584,311.6496584,893.5189208,0.834947896,12.89345555,3,1,0
0.608934653,279.2489579,283.2489579,893.4662676,0.835025547,10.6018574,2,0,0
1.556179858,134.1720408,138.1720408,893.4612507,0.835343171,2.483942564,1,1,0
1.18403922,129.6880938,132.6880938,893.3900625,0.835690497,2.304864938,1,1,0
1.528771716,197.1742726,200.1742726,893.3786653,0.836597083,5.280883462,2,1,0
5.615490896,155.0924643,158.0924643,893.3751522,0.836678497,3.28026847,1,1,0
1.58815107,311.9049248,314.9049248,893.3695644,0.837186668,13.13252476,3,1,0
3.710645835,148.6500455,150.6500455,893.2971526,0.837477206,2.993404232,1,1,0
4.0974201,314.7020751,316.7020751,893.2549503,0.837591883,13.32117776,3,1,0
0.858680182,132.251082,135.251082,893.2262633,0.838284903,2.388838847,1,1,0
2.0897931,181.2344268,184.2344268,893.217787,0.840421766,4.447918614,2,1,0
4.198234242,142.1405586,146.1405586,893.1946154,0.840899566,2.76565852,1,1,0
1.522746275,217.7665463,219.7665463,893.1590496,0.842444416,6.360374499,2,1,0
4.977724117,143.6065651,145.6065651,893.1354454,0.842791543,2.777907349,1,1,0
4.9819661,132.5038497,136.5038497,893.1126041,0.843199249,2.401800697,1,1,0
2.048288011,274.0204651,276.0204651,893.0957706,0.843414538,10.04118958,2,1,0
3.028916004,286.9967827,288.9967827,893.0151367,0.844590145,10.99677163,2,1,0
0.233997812,188.9276312,191.9276312,892.9584432,0.844988318,4.805637742,2,0,0
0.888074988,180.4864313,184.4864313,892.9094818,0.84569448,4.409486907,2,1,0
1.22217153,226.6345117,229.6345117,892.8573084,0.846526336,6.885582267,2,1,0
0.762094214,194.037224,198.037224,892.8555794,0.846832236,5.08221793,2,1,0
2.272053163,186.4059677,190.4059677,892.7526149,0.847158345,4.692936134,2,1,0
1.461942461,188.1610287,191.1610287,892.7488085,0.847168652,4.755868974,2,1,0
6.772780185,587.573488,591.573488,892.7434689,0.84720023,45.95768537,4,1,0
2.181090347,426.2193013,428.2193013,892.7306235,0.847559947,24.12173231,3,1,0
0.439567001,549.9739034,551.9739034,892.7086174,0.847647697,40.11765272,4,0,0
0.420840309,376.9753904,379.9753904,892.6258088,0.848166437,18.91986124,3,0,0
2.13072385,355.599702,357.599702,892.6197448,0.84821582,16.79521931,3,1,0
3.983576897,386.0356985,390.0356985,892.6089498,0.848388587,19.88271886,3,1,0
0.074254168,327.2944269,330.2944269,892.5833982,0.849284474,14.26060223,3,0,0
1.167803296,491.0562595,493.0562595,892.5579741,0.850976648,31.87672172,3,1,0
0.329929332,471.7366888,475.7366888,892.4857844,0.851190701,29.5418795,3,0,0
3.846230447,424.4221452,428.4221452,892.4429118,0.851243006,23.9351386,3,1,0
4.036911285,613.9221561,615.9221561,892.3790019,0.851432747,49.76676852,4,1,0
1.205020738,378.3522062,381.3522062,892.3149242,0.852074473,18.97696788,3,1,0
1.484757176,481.5212024,485.5212024,892.3048261,0.852303077,30.74088147,3,1,0
5.39086868,399.1350496,401.1350496,892.2760809,0.852953876,21.03709067,3,1,0
5.834636422,404.8050859,407.8050859,892.2700958,0.853122066,21.68658083,3,1,0
0.770346489,380.5108211,382.5108211,892.2408576,0.85327506,19.1178733,3,1,0
1.18870662,347.9828074,350.9828074,892.2180563,0.854058023,16.0282182,3,1,0
1.787187659,459.7500521,463.7500521,892.2076949,0.854483812,27.96636069,3,1,0
3.449825213,629.8529732,632.8529732,892.1729979,0.854741735,52.27066479,4,1,0
0.303336148,603.0106806,605.0106806,892.1694042,0.855079791,47.82269846,4,0,0
1.22278904,501.148326,503.148326,892.152848,0.855330223,33.04374272,3,1,0
0.023541114,504.6016047,507.6016047,892.1526753,0.856217119,33.53115589,3,0,0
4.288403686,460.6621669,462.6621669,892.1243837,0.857290813,27.86717561,3,1,0
6.963139999,452.0365896,454.0365896,892.1242006,0.857491321,26.82930291,3,1,0
0.81802218,535.8959363,537.8959363,892.0961395,0.858213585,37.650581,3,1,0
0.022762642,412.325431,414.325431,892.0905858,0.859114105,22.2906076,3,0,0
3.601432272,566.2397757,569.2397757,892.0343931,0.859273983,42.05158312,4,1,0
4.835177372,462.892537,466.892537,892.0307378,0.859553721,28.18670219,3,1,0
4.846281025,420.3697138,424.3697138,892.0267568,0.860000974,23.25407005,3,1,0
0.414821929,493.2482608,496.2482608,892.0098528,0.860104315,31.90390051,3,0,0
0.630401329,491.1665856,494.1665856,891.9577622,0.861406418,31.59001246,3,0,0
2.063072076,411.0647557,415.0647557,891.9570632,0.861496567,22.20386611,3,1,0
2.374035476,609.4104249,613.4104249,891.9554061,0.863851357,48.51531661,4,1,0
2.698119183,336.1710428,340.1710428,891.9208341,0.864344013,14.83353654,3,1,0
3.511321411,464.6067604,467.6067604,891.890333,0.864512427,28.17627703,3,1,0
0.192842325,340.9684576,343.9684576,891.8095152,0.865952308,15.18681661,3,0,0
2.973244875,389.3336108,391.3336108,891.7772134,0.865984143,19.72889389,3,1,0
0.712383444,595.2726557,597.2726557,891.7753583,0.866065079,46.03440883,4,1,0
0.544744058,351.6223749,353.6223749,891.716651,0.866447824,16.09336821,3,0,0
0.117682772,574.4869134,577.4869134,891.6674706,0.867047234,42.91178764,4,0,0
2.47501876,501.9192835,503.9192835,891.6469697,0.86712031,32.71316487,3,1,0
2.203326196,362.0038648,364.0038648,891.6365013,0.869591358,16.99480351,3,1,0
0.476643834,371.1213312,374.1213312,891.6055156,0.869730512,17.90486024,3,0,0
0.265390629,487.3269702,491.3269702,891.4847204,0.870391859,30.85761294,3,0,0
0.410405643,421.2127186,423.2127186,891.4830425,0.871706962,22.93911118,3,0,0
1.596225483,354.019602,358.019602,891.4601075,0.87246198,16.29617543,3,1,0
4.094502604,366.8583467,370.8583467,891.4387843,0.872871674,17.48495573,3,1,0
1.620856551,334.4126871,336.4126871,891.3812886,0.873246127,14.45289774,3,1,0
0.60604904,524.958565,527.958565,891.3005577,0.873487609,35.59950331,3,0,0
1.515555168,326.7790577,328.7790577,891.2801074,0.873788199,13.79551678,3,1,0
2.914660327,467.9272444,470.9272444,891.269912,0.873983031,28.28915024,3,1,0
0.10634547,523.8573339,527.8573339,891.2557278,0.874932246,35.4611513,3,0,0
0.35265171,363.5874199,366.5874199,891.2142156,0.875047007,17.09121419,3,0,0
0.959497135,453.2571147,457.2571147,891.1917398,0.875182247,26.57268563,3,1,0
2.26100207,326.7316159,329.7316159,891.1906837,0.877211364,13.78087725,3,1,0
0.712537694,333.2087589,337.2087589,891.1575192,0.879830707,14.3305106,3,1,0
4.88833721,437.9139348,439.9139348,891.1495991,0.879964054,24.56636703,3,1,0
4.164862569,618.8056687,622.8056687,891.1448612,0.880136003,49.13701231,4,1,0
4.432658826,595.9931846,597.9931846,891.1375552,0.880339754,45.42997179,4,1,0
0.16469849,590.9074705,594.9074705,891.1343529,0.882390938,44.70588309,4,0,0
0.689341884,401.4077038,404.4077038,891.1239985,0.8842777,20.60052607,3,0,0
1.724997792,496.7470917,500.7470917,891.107442,0.884661326,31.55343582,3,1,0
2.795607777,535.7735446,539.7735446,891.0055428,0.88558723,36.65060172,3,1,0
0.392741027,463.3452226,466.3452226,890.9585516,0.886284137,27.36413629,3,0,0
0.402541496,623.8881197,627.8881197,890.929315,0.886427112,49.60240132,4,0,0
0.07113091,615.6384669,618.6384669,890.9074717,0.888446426,48.11703115,4,0,0
2.168359862,598.7410812,601.7410812,890.8710835,0.889083522,45.48741904,4,1,0
1.182134199,512.9071992,515.9071992,890.8542578,0.889343574,33.3990529,3,1,0
2.028118755,386.6447052,390.6447052,890.8268416,0.890535289,19.03923883,3,1,0
0.94659368,347.0527839,351.0527839,890.8101454,0.891090793,15.34831992,3,1,0
1.915976717,423.6446935,426.6446935,890.7841045,0.891379443,22.76318596,3,1,0
1.19152153,437.3193097,441.3193097,890.7470685,0.893031091,24.26222374,3,1,0
0.530465471,352.2227385,355.2227385,890.7285233,0.893173135,15.72668311,3,0,0
0.372784568,598.8284572,602.8284572,890.6845516,0.893820122,45.34424015,4,0,0
1.951785498,428.6309759,432.6309759,890.6816738,0.89570339,23.24419069,3,1,0
0.335095763,616.9708398,619.9708398,890.6704918,0.895950447,47.93302596,4,0,0
0.33569085,322.5435571,326.5435571,890.6415335,0.896020289,13.19801759,3,0,0
4.607268908,590.5570284,593.5570284,890.5378986,0.896148358,43.92299788,4,1,0
3.770775501,397.2189535,399.2189535,890.4696018,0.896167955,19.87158944,3,1,0
1.273836065,503.2303833,506.2303833,890.4555923,0.89685545,31.8992406,3,1,0
0.490617986,621.6003257,624.6003257,890.4389896,0.898853658,48.50877211,4,0,0
1.815823183,415.7433553,419.7433553,890.3897402,0.899125973,21.79758884,3,1,0
2.628923092,376.4971786,379.4971786,890.3645548,0.899486298,17.84053455,3,1,0
1.769511022,365.7402675,367.7402675,890.3554133,0.899604446,16.79186636,3,1,0
0.382841579,427.3464624,430.3464624,890.3324557,0.900046493,22.94992134,3,0,0
7.692381899,424.8846562,426.8846562,890.3285149,0.900750248,22.61657929,3,1,0
4.466037454,607.6856129,610.6856129,890.2974052,0.901349043,46.2453993,4,1,0
0.113444455,431.0429023,435.0429023,890.2854294,0.901449772,23.36586091,3,0,0
0.576989546,389.9134152,392.9134152,890.2074425,0.901743829,19.0849328,3,0,0
1.341358583,357.5031315,359.5031315,890.0985269,0.90184588,16.01076637,3,1,0
0.403580489,380.0780438,384.0780438,890.0622183,0.902154994,18.17986857,3,0,0
2.407542626,444.8648779,446.8648779,890.0152229,0.903648903,24.71765013,3,1,0
2.8220884,540.0571855,542.0571855,890.0028692,0.904205444,36.37695395,3,1,0
1.895159692,546.9803387,549.9803387,889.9942823,0.905208225,37.34076165,3,1,0
0.038719022,322.2033686,324.2033686,889.9860929,0.906491875,12.9479336,3,0,0
0.157740344,345.0285614,348.0285614,889.9850453,0.910017716,14.82645682,3,0,0
4.80354504,417.0775491,419.0775491,889.9776763,0.911625846,21.54346054,3,1,0
2.537924097,405.0823356,407.0823356,889.9748396,0.912097124,20.31452854,3,1,0
1.05768856,630.7984399,632.7984399,889.9148983,0.912224937,49.17060963,4,1,0
1.066707508,382.4277776,384.4277776,889.8968444,0.913211357,18.09061037,3,1,0
1.549694682,449.6675029,452.6675029,889.8867391,0.913320304,25.04453499,3,1,0
2.149987206,389.9918718,391.9918718,889.8759529,0.914013717,18.79535068,3,1,0
0.726834756,379.9774835,382.9774835,889.8728147,0.914653841,17.87913079,3,1,0
0.712021522,402.7752714,406.7752714,889.8704036,0.915167579,20.11823857,3,1,0
4.22654542,385.8613657,389.8613657,889.8028688,0.915169072,18.47337986,3,1,0
3.265652499,356.3925168,360.3925168,889.7766776,0.917856363,15.72709827,3,1,0
2.907895542,460.7487883,463.7487883,889.7485741,0.918618416,26.14234496,3,1,0
5.548856072,382.6436477,386.6436477,889.7191228,0.91892857,18.09550503,3,1,0
1.330859834,429.465473,432.465473,889.665306,0.919905713,22.69393065,3,1,0
2.155499909,384.8721579,388.8721579,889.6522303,0.920716964,18.27161468,3,1,0
0.13096355,552.8713408,556.8713408,889.6276414,0.920828082,37.58305866,3,0,0
2.305227405,468.2073161,471.2073161,889.6099278,0.921117037,26.92376459,3,1,0
1.729146628,605.9458131,608.9458131,889.6089377,0.921907413,44.99103595,4,1,0
2.28697589,576.5610578,580.5610578,889.5605993,0.923013942,40.76706139,4,1,0
4.817052246,591.8339885,593.8339885,889.4810308,0.92317785,42.79991311,4,1,0
1.817787201,593.7843358,597.7843358,889.4735236,0.923198695,43.22600108,4,1,0
1.010927042,622.5911181,625.5911181,889.4311572,0.924121642,47.38621436,4,1,0
0.83537561,516.6426302,519.6426302,889.4097238,0.924545475,32.64862236,3,1,0
2.136240578,521.4020969,523.4020969,889.4088208,0.925689946,33.14677289,3,1,0
1.910690121,549.4654962,551.4654962,889.4016838,0.926172458,36.78484767,3,1,0
0.544870288,379.5509572,383.5509572,889.3697517,0.927026044,17.65707948,3,0,0
0.981012999,505.7121946,509.7121946,889.3310605,0.927087202,31.26399005,3,1,0
0.588936929,458.2026992,462.2026992,889.3281976,0.927320736,25.68018136,3,0,0
1.637670786,535.852179,538.852179,889.2717138,0.927867606,34.99404559,3,1,0
